"ISO3","Name","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023"
"SWZ","Swaziland",-0.480346802705455,-0.49470328449322,-0.386125103932606,-0.442107983775244,-0.43701610425726,-0.533777581805147,-0.807438701140683,-0.797164996729165,-0.665702713687978,-0.976667575396363,-0.168816174443243,-3.11481209662167,-3.089615755161,-2.81881224167977,-2.89263450236391,-3.67410833449753,-4.16612644701167,-4.13905208661546,-3.72319349059478,-3.36263202506168,-3.35384356861437,-2.64503542203457,-1.53162875705329,-2.30495889187819,-2.55370885709215,-2.08155542287879,-2.97639886408155,-2.96990854498973,-3.23544944437088
"SWE","Sweden",14.7839381424405,14.573098717473,14.4523501454308,14.215633972215,14.2149632010612,13.6728278814852,13.9345318754668,14.094898531542,13.9516743068713,13.537304969423,13.8010255129389,14.6600035639381,13.7438089960995,13.2083689938297,13.7421373948284,13.9383026700667,13.4477951653072,13.1384220549476,12.7634397340753,12.8371246173139,12.2889149948098,10.9691144934011,10.4084480130544,9.33135654600661,7.70794022633626,7.207402026292,5.63941563675107,4.04825504035016,3.55959387594116
"CHE","Switzerland",12.7036447115987,12.480184706386,12.2721276272755,12.1033541946679,12.2214283727136,11.8884227741303,11.6052761862135,11.4394373807202,11.3197219945468,10.8304078331569,10.8963095433772,11.406664281639,10.4490152230993,9.42513449141497,9.40869388968483,9.67048351158646,8.39459752769984,7.76098155142137,7.40390395345817,7.38313664904173,6.59819116922495,5.1304761628204,5.54159879773374,4.52043157434409,3.40456405474386,3.47093689359207,0.668204824983022,-2.61149954106037,-2.29295352674852
"SYR","Syrian Arab Republic",0.0730476775351718,0.166618704147766,0.323642521842508,0.416140506423105,0.511656738702342,0.739924386323608,1.06253685347315,1.40932496107006,1.03823374025824,0.870155608586309,0.542805296086783,-0.229147707155448,-0.0433894946000848,-0.223913143848442,0.69301948699951,0.42817845192895,-0.780596201281341,-2.24188304619752,-3.05824917965801,-3.80359951485847,-4.42372258539167,-4.57254624466709,-5.26274060123408,-5.38481328132918,-5.4493249026297,-5.90073852283351,-6.41344622257853,-7.06592222612932,-6.94536314436693
"TJK","Tajikistan",0.814611887945553,0.894479554116351,0.938024207770582,1.09651822104055,1.33851427322805,1.65954883631304,1.43800068135642,2.64051563047497,2.61221690198138,2.16927251534683,3.12493953099263,-0.385534530384305,0.0495881321103653,0.368164616937989,0.362712617073264,-0.210337337833145,-0.193364636464914,-0.276678507775692,-0.0611385089090888,1.01725621415665,1.40361234660202,3.33121314155399,4.30769862567546,5.59611293062431,5.75756703715696,5.36118343416066,5.23149711342943,4.94345850698158,4.86446245555656
"TZA","Tanzania, United Republic of",-3.92007813333585,-4.01452458822876,-4.01173573739418,-3.97982933943626,-4.04588133986675,-4.23716655482477,-4.16391752524424,-3.92896804583643,-4.13216370844534,-3.8590541799889,-4.31232731134045,-5.09293291819815,-5.13724387811089,-4.89651509853561,-4.89762692321747,-5.64314589510256,-5.53642953196838,-5.22519007945111,-5.18357811486702,-4.93085850889371,-4.7560544241494,-3.99393146067874,-4.22376920199331,-4.32074535354536,-4.20029179247631,-4.36941749717222,-4.29989687766593,-3.98599732090628,-3.75238572156992
"THA","Thailand",2.74110026723159,2.58396255814971,2.95746736132804,3.58077096243065,3.69018888362334,3.55377311271715,3.5294062997671,3.38837734449429,3.001315101223,2.2496535030346,2.44235003980267,1.80183268218961,1.49716759778274,1.58552013274014,2.31028252167572,2.37894701732797,2.34463274393594,2.11476363218439,2.32932441909347,3.18933079072838,2.86658456487333,2.19552496084724,1.99044801076243,1.97723542049293,2.1443624930133,3.09866617602965,2.88353617682126,2.38807246081871,2.1514737399931
"TLS","Timor-Leste",-1.39320626141218,-1.42174783089573,-1.4328739636459,-1.41431348590162,-1.3052131819794,-1.53977348798172,-1.58587857479073,-1.50945666491972,-1.47105506041523,-2.38769126308882,-5.61934480465664,-7.06006072922814,-7.18168157284161,-6.46295610102381,-5.41496563170253,-3.24728365460812,-2.51240497489882,-2.23378610592604,-1.87296203231957,-1.3806791352913,-0.693068672643683,-1.0314321577093,-1.12000649461791,-1.57176084556849,-1.76248212322368,-2.96420043495561,-3.07798004682608,-1.94165236554157,-1.53228624028628
"TGO","Togo",-3.8904131114744,-3.8880053137539,-4.02792528982572,-4.04344682055329,-3.90025919003388,-3.63377962087206,-3.51301346596112,-3.36598174066111,-3.5692521433683,-3.90216057691725,-5.0143173257381,-5.76029161553755,-5.28366135970894,-5.22063224525745,-5.59261981678313,-5.28682791409631,-5.19319094123304,-5.19377792961406,-5.20613667949663,-4.24681686601469,-3.4639170201977,-2.56471682642942,-2.81657792032449,-2.35965031705253,-1.56420562170405,-0.527753547700129,-0.31588820715897,-0.421113099162987,-0.541422508629367
"TON","Tonga",-5.25211309162474,-5.13473577729778,-5.09277449110078,-4.96474032809999,-4.97379327296351,-4.89224447784518,-5.63504504902172,-5.17473774594532,-6.2547104920982,-7.07526284991866,-7.78729728164432,-7.32573633799876,-6.22632359958792,-6.85666290294884,-5.01360164896876,-5.05265233743473,-5.13903171037445,-5.15034476091267,-4.1154014078092,-4.36310688515685,-4.51127026699791,-4.7374655384527,-4.50436922988021,-4.29435243417015,-4.3353979139943,-3.8720872433641,-3.39524475056455,-2.96529510192693,-2.42555392960218
"TTO","Trinidad and Tobago",4.99863610850473,4.461766261197,4.47173797480077,4.19912824001793,3.55484360101321,2.95956176204436,2.48308579699984,2.06165277967912,0.945030268103388,0.419483518328448,0.39835042088059,-4.99895422341202,-5.37197434755825,-5.92268830168912,-5.6582329911156,-5.60322616231429,-5.33013491365699,-5.3722808444691,-4.94274156781633,-4.59833009444539,-3.62919235213511,-3.33128337766741,-3.39467099227632,-3.92000976803658,-4.65972898297907,-3.59106706092602,-4.94158163211024,-5.86553109339722,-6.4058157704556
"TUN","Tunisia",5.88937678790587,5.9843912873442,5.97796389338404,5.90724341964749,5.99857044262571,6.10918291055555,6.13069852668623,6.50874563162328,6.5897844451191,6.66469477912639,6.70758590575439,7.65943409305383,7.47441532349645,7.3884833008183,7.70943573835999,7.43924085980642,7.51353809530226,7.17641646386333,6.86758835979667,7.37184324207806,7.0124861377278,6.32775602188845,6.25672045630455,5.87055673931751,6.02132865627109,6.7129918982279,6.1913783614628,5.75530307096155,5.31358393513883
"TUR","Turkey",0.367335436781225,0.225361953354529,0.151436060235575,1.26507421645848,1.73481256492953,1.72603365998236,1.80802843489915,1.7401737557776,2.28662485419219,2.06676569842718,3.00663233886427,2.56963627069869,2.71547478837132,2.93406333943632,3.31006450611689,3.18240223730278,2.65819374937799,2.69358133025737,2.75283769281938,2.97622029819685,2.27453868381281,1.08173790566482,1.29348631796179,1.39709242186191,2.15717331087448,2.64113527944664,1.93771378158439,-0.862268822046474,-2.02884320368836
"TKM","Turkmenistan",-0.00159135537059285,-0.0387438784608065,-0.323782701588762,-0.486276980359165,-0.92966939965347,-0.957516197867896,-0.9011704971319,-0.846702129368076,-0.76438946346282,-1.86514349945411,-1.89789519345095,-2.94048731429353,-2.39002955323975,-2.09901496073149,-2.11070344809301,-2.43939596319044,-2.95737954801763,-2.76924353103124,-3.10604990238848,-3.28995673825386,-3.53445504104889,-3.93562030703279,-3.70582462039496,-3.95012443456085,-4.40342249483134,-4.35360775977535,-4.933703156402,-5.3326400555551,-5.85109248102491
"TUV","Tuvalu",9.97601851861056,9.9943121071941,9.98649261300468,10.1386094872372,9.9653462197909,10.0068824493602,9.78358464170718,9.56241816755637,9.54374424008691,9.90969987512811,8.04303907551329,5.85461802307623,5.93562453021029,5.66432756662704,4.90821215249516,4.84766814848271,4.47827855673127,3.34122518424418,1.28374432756355,4.09982545200909,3.97893923157274,5.21602000784445,4.40380548315597,5.83015139910086,5.77425130375267,7.00654273798131,7.19014702144905,8.29976198022529,8.39405078750907
"UGA","Uganda",-5.94443148280799,-6.06179865067345,-6.31195979321625,-6.34190841556347,-6.70500684377603,-7.0073511303217,-6.92901641991168,-6.76977688841377,-6.40826340409992,-6.67325771904797,-7.23440557253522,-7.90329465847858,-7.39624791970427,-7.20713879016098,-7.51173191931179,-7.83986250724716,-7.43398725553837,-7.55675693214068,-7.65807937290563,-7.14269211088462,-6.9974674837738,-5.46525145572552,-5.06038220160943,-5.01073455212963,-5.27115175837346,-5.68561806112806,-5.89449140250923,-5.91104718396237,-5.83926016048478
"UKR","Ukraine",2.90380222129041,2.78775156719247,3.34560922209956,3.67653523371305,4.07624617744154,4.22276385691136,4.95869963961918,2.85315874692418,3.00891376207055,4.13922258013471,3.76216263587373,1.10289018679783,1.42532962243418,1.25043352730649,1.25762450175098,1.1952062841498,1.25002676462503,1.3850966749441,1.58262888816538,3.53268687205006,4.11951102530342,5.66662460299708,5.53857051757505,5.46579708629594,5.41909698803399,4.90350828481765,3.99139430372864,4.60287312784215,3.99490780129092
"ARE","United Arab Emirates",-25.6986214717697,-25.9816114466645,-26.4038611640679,-24.2289575615095,-23.0676151389098,-24.578892114932,-22.8215662640845,-21.3445522028596,-23.4726795393784,-25.4911897459946,-25.878084187913,-25.8829760515458,-23.3908286603171,-21.1596664749917,-17.9575040081379,-16.7611115708761,-17.518997330079,-16.9404920975221,-14.9933638341317,-13.6678505751108,-8.74442991633115,-7.98449958186445,-7.76694770521375,-10.2133401762448,-10.6756958514199,-5.80074341521824,-6.29684949827975,-8.41420879101597,-9.25570343855198
"GBR","United Kingdom",17.4096105901818,17.0385955661224,16.8099626196725,16.7391622864255,16.7036292058534,16.0325575608346,15.4536556176904,15.1946731111669,14.5941458316028,13.8425137779824,13.3041046104572,14.6959097921343,14.4532517101761,13.7907730474995,13.8817421873379,14.5669831142758,14.0200433700217,13.6832306372426,13.413287337138,14.2864592371964,14.2630908858125,12.9368173169369,11.9234709385917,11.1090951894842,10.2512320702371,10.5457246382125,9.32482969251998,6.87231626307906,6.62270967891843
"USA","United States",12.4277176479714,12.1843128150257,11.5772992768905,11.0945801918638,10.7437757264567,10.426320256305,10.0101344736638,9.65865718439304,8.94586387457426,8.00201838365938,8.24014308028144,11.2228031326548,10.6659607849213,10.9642943091944,11.1050085364017,11.9110210789774,11.5350569245527,11.1907886123841,10.6096718176124,6.69132722210466,5.97316592463324,4.93831810666038,4.31674056205655,2.97999562709772,1.37955577811435,1.43196912744349,-0.830812893471489,-3.36618949053641,-5.09646290942757
"URY","Uruguay",4.55593978886503,4.36487109856516,4.29290447463795,4.26288852196494,4.00596730370247,4.12232151442887,4.28406858704527,4.40676927383491,4.33980084817701,3.30155105825816,3.0733718537666,2.58163379178649,3.05938462050232,2.76896357565928,3.12630602955569,3.43063311415941,3.07302637523122,3.9104847039451,4.45688599322956,5.04501336394416,4.7240463167163,4.3455166725123,4.13655553164395,4.41746380811311,4.37632145049599,4.84073858887642,3.9982699447339,2.87632694462602,2.12203876228698
"UZB","Uzbekistan",3.56501169647428,3.47505184904919,3.22172014874283,2.99944373485791,3.10907026396726,3.17561205852185,3.81060488204681,4.36359644657588,4.15305891359139,3.05622095936292,1.65554316926716,-0.144095378050721,0.469019136069434,0.958320917404258,0.766345938327035,0.110175905436328,-0.144601686544519,0.269867754782091,0.842028754898458,2.04020409966596,2.38952638082726,4.33402657284264,4.48894419519441,5.91678769936587,6.15546850033152,6.16593138900645,6.98174907585064,7.11272893812671,7.3452795302855
"VUT","Vanuatu",-5.40830582897878,-5.36418231064825,-5.28353594308401,-5.1643907059924,-4.83089650804003,-4.46100778010084,-4.22750067520037,-4.66613401075259,-4.04499807273678,-5.21793331600635,-4.26449938669398,-4.15020645300958,-3.69820234380239,-3.78806271654918,-4.31610774817104,-4.998494948195,-4.5807800592316,-5.23357054563967,-5.41039159818065,-4.51154275138568,-5.30235633968925,-4.0909626756149,-3.69818458764084,-4.01850540602878,-4.00571563604576,-2.52209061740804,-2.35143831293908,-2.41539700142923,-2.88209829002177
"VEN","Venezuela, Bolivarian Republic o",-0.488979291084497,-0.534554998827353,-0.677307280047657,-0.702652401151248,-0.359004657556476,-0.44500881775933,-1.04379945549515,-1.43130196187753,-1.64049629881968,-2.1037046927397,-2.36239067609306,-4.18728953138561,-4.86130907954495,-5.14825241131548,-5.33743753977508,-5.88474517045073,-6.08745152710767,-6.19336079864244,-6.30053303486905,-6.71149738633154,-7.02680551257339,-6.57572011772815,-7.01571598754054,-7.68971197068312,-7.64407404374725,-7.95753967219397,-7.86660617206615,-7.4941780855505,-7.42238567549492
"VNM","Viet Nam",-1.3692377691637,-1.33086500728925,-1.36322382756857,-1.32089331122462,-1.27351558010864,-1.02660741414436,-1.24592675442409,-1.47669396038432,-1.48765925774321,-1.50725856053162,-0.441688244569313,-0.07569225911746,0.165106323704713,0.165918024935699,0.284253859810619,-0.514256389494903,-0.203141935041124,-0.274977811116926,0.214233314597806,0.690539764854371,0.644418698960763,1.26119241206781,1.05257818090546,1.17458615877742,1.03165305787824,1.01325759220524,1.42094776192188,0.987682844605217,0.577917093294595
"YEM","Yemen",-5.65644108508934,-5.60741385083858,-5.71603477399714,-5.68921552725723,-5.58329425316634,-5.57820337151107,-5.65816342861766,-5.61695390150674,-5.44171345713269,-5.65250772162569,-5.1583832303917,-5.12542767734531,-4.83197098044217,-5.0710417581705,-4.35406829683482,-4.28344796953879,-4.5598221371969,-4.20536103395074,-4.94723904495618,-5.660293356666,-6.34533428186865,-7.63258641004371,-6.70663055798941,-7.40329446363216,-7.35691716574118,-7.61224313544807,-7.68236288660841,-8.01652593076847,-7.85591436112094
"ZMB","Zambia",-1.9662376864808,-2.01499563328487,-1.88389050812192,-1.90150019371766,-1.86673287201522,-1.87333687967926,-1.88565744535783,-2.86028943075475,-2.06913071374445,-2.66751615306294,-3.03508563555352,-3.26355753066258,-3.0395966670096,-2.68373270984149,-2.86122725636363,-3.29973160062475,-2.84332643088672,-2.49700609075883,-2.42886808386398,-1.73806942799212,-2.26361729010035,-1.49070965964837,-1.50587047551241,-1.47253108936316,-1.56964543579831,-1.72574597374559,-1.5189627796343,-1.12964618921421,-1.04172611222038
"ZWE","Zimbabwe",-4.33906461959029,-4.62718244637395,-4.81293483935647,-5.07946878163447,-6.0783067649272,-7.2925863621192,-7.71138944785373,-8.29490655693306,-8.08722711993939,-8.39649392594222,-8.79257490542097,-9.07782571729324,-9.04493237387442,-9.66658752289858,-9.81494028533815,-10.5889807765585,-10.402155037156,-9.73882479449517,-9.74356255811236,-9.52621815225726,-9.2506745333388,-8.69403500926104,-10.0777946484205,-8.05820303243942,-8.03552822283613,-8.13554913993695,-7.60182756940626,-7.49902203205035,-7.36805541434277
